event_timestamp,axis_y_position_mm
21:06:03.750799,10.00676967275737
21:06:03.750997,10.007031244031324
21:06:03.761204,10.02051537531037
21:06:03.761412,10.020790157254728
21:06:03.761603,10.0210424810594
21:06:03.761822,10.0213317947412
21:06:03.762010,10.02158015534475
21:06:03.762214,10.021849653020949
21:06:03.762413,10.02211254536194
21:06:03.762630,10.022399216909658
21:06:03.762810,10.02263700897689
21:06:03.763010,10.022901222384924
21:06:03.763211,10.023166756859998
21:06:03.763429,10.023454749474755
21:06:03.763609,10.023692541541989
21:06:03.763812,10.023960718151145
21:06:03.764023,10.02423946329662
21:06:03.764213,10.024490466034251
21:06:03.764424,10.024769211179729
21:06:03.764608,10.02501228751512
21:06:03.764806,10.025273858789076
21:06:03.765011,10.025544677532311
21:06:03.765216,10.025815496275548
21:06:03.765412,10.02607442541542
21:06:03.765612,10.026338638823455
21:06:03.765809,10.02659888903037
21:06:03.766016,10.026872349907684
21:06:03.766212,10.02713127904756
21:06:03.766417,10.027402097790794
21:06:03.766622,10.02767291653403
21:06:03.766813,10.027925240338703
21:06:03.767023,10.028202664417138
21:06:03.767207,10.028445740752533
21:06:03.767424,10.028732412300249
21:06:03.767613,10.02898209397084
21:06:03.767817,10.029251591647036
21:06:03.768017,10.029515805055071
21:06:03.768218,10.029781339530146
21:06:03.768424,10.030053479340422
21:06:03.768614,10.030304482078057
21:06:03.768816,10.030560750424234
21:06:03.769030,10.030801502105462
21:06:03.769224,10.031019753629565
21:06:03.769409,10.03122788008296
21:06:03.769611,10.031455131669912
21:06:03.769829,10.031700383382566
21:06:03.770028,10.03192425994595
21:06:03.770234,10.032156011564329
21:06:03.770415,10.032359637986298
21:06:03.770616,10.032585764565397
21:06:03.770811,10.032805141097354
21:06:03.771021,10.033041392747156
21:06:03.781219,10.044514222864684
21:06:03.781424,10.044744849475206
21:06:03.781643,10.044991226195714
21:06:03.781825,10.045195977625545
21:06:03.782050,10.045449104393189
21:06:03.782228,10.045649355791593
21:06:03.782425,10.04587098233926
21:06:03.782620,10.046090358871222
21:06:03.782840,10.046337860599586
21:06:03.783039,10.04656173716297
21:06:03.783236,10.04678336371064
21:06:03.783428,10.046999365219031
21:06:03.783621,10.047216491735275
21:06:03.783826,10.0474471183458
21:06:03.784023,10.04766874489347
21:06:03.784225,10.047895996480422
21:06:03.784426,10.04812212305952
21:06:03.784648,10.048371874803594
21:06:03.784858,10.048608126453397
21:06:03.785040,10.048812877883226
21:06:03.785224,10.049019879328766
21:06:03.785441,10.049264006033562
21:06:03.785642,10.049490132612656
21:06:03.785822,10.049692634026774
21:06:03.786026,10.04992213562944
21:06:03.786232,10.050153887247816
21:06:03.786426,10.05037213877192
21:06:03.786633,10.050605015398151
21:06:03.786826,10.0508221419144
21:06:03.787109,10.051140519137704
21:06:03.787242,10.05129014518258
21:06:03.787439,10.05151177173025
21:06:03.787642,10.051740148325058
21:06:03.787830,10.051951649802024
21:06:03.788030,10.052176651373264
21:06:03.788226,10.05239715291308
21:06:03.788431,10.0526277795236
21:06:03.788640,10.052862906165544
21:06:03.788843,10.053091282760354
21:06:03.789028,10.053299409213752
21:06:03.789239,10.05353678587141
21:06:03.789427,10.053748287348377
21:06:03.789672,10.054023914273143
21:06:03.789830,10.054201665514425
21:06:03.790027,10.054423292062095
21:06:03.790229,10.054650543649048
21:06:03.790430,10.054876670228143
21:06:03.790654,10.055128671987934
21:06:03.790835,10.055332298409905
21:06:03.791047,10.05557080007542
21:06:03.791227,10.055773301489536
21:06:03.791447,10.0560208032179
21:06:03.791642,10.056240179749858
21:06:03.791835,10.056457306266106
21:06:03.792047,10.05669580793162
21:06:03.792229,10.056900559361448
21:06:03.792440,10.057137936019108
21:06:03.792648,10.057371937653196
21:06:03.792855,10.05760481427943
21:06:03.793034,10.057806190685689
21:06:03.793248,10.058046942366916
21:06:03.793447,10.0582708189303
21:06:03.793655,10.058504820564387
21:06:03.793853,10.058727572119915
21:06:03.794035,10.058932323549746
21:06:03.794230,10.059151700081705
21:06:03.794435,10.059382326692225
21:06:03.794663,10.05963882848344
21:06:03.794834,10.05983120482685
21:06:03.795031,10.06005283137452
21:06:03.795245,10.060293583055747
21:06:03.795431,10.060502834517
21:06:03.795645,10.060743586198228
21:06:03.795867,10.060993337942303
21:06:03.796065,10.061216089497831
21:06:03.796234,10.06140621582553
21:06:03.796441,10.061639092451763
21:06:03.796658,10.061883219156558
21:06:03.796837,10.062084595562816
21:06:03.797040,10.062312972157628
21:06:03.797233,10.062530098673871
21:06:03.797445,10.062768600339387
21:06:03.797650,10.06299922694991
21:06:03.797838,10.063210728426874
21:06:03.798048,10.063446980076677
21:06:03.798237,10.0636596065615
21:06:03.798435,10.063882358117024
21:06:03.798635,10.064107359688268
21:06:03.798838,10.064335736283075
21:06:03.799041,10.064564112877884
21:06:03.799255,10.06480486455911
21:06:03.799439,10.065011866004651
21:06:03.799644,10.065242492615171
21:06:03.799852,10.065476494249262
21:06:03.800034,10.06568124567909
21:06:03.800248,10.065921997360316
21:06:03.800436,10.066133498837283
21:06:03.800649,10.06635209224239
21:06:03.800838,10.066503560454876
21:06:03.801036,10.066662241439388
21:06:03.801254,10.06683695080617
21:06:03.801445,10.066990021856885
21:06:03.801638,10.067144695745826
21:06:03.801854,10.067317802274385
21:06:03.802037,10.067464461972188
21:06:03.802267,10.067648788368336
21:06:03.802452,10.067797050904367
21:06:03.802670,10.067971760271153
21:06:03.802860,10.068124029902751
21:06:03.803042,10.068269888181444
21:06:03.803243,10.068430973423297
21:06:03.803439,10.068588051569575
21:06:03.803655,10.068761158098134
21:06:03.803840,10.068909420634167
21:06:03.804055,10.06908172574361
21:06:03.804254,10.069241208147233
21:06:03.804438,10.069388669264152
21:06:03.804643,10.069552960182458
21:06:03.804866,10.06973167664481
21:06:03.805056,10.069883946276413
21:06:03.805287,10.070069074091672
21:06:03.805443,10.070194095473408
21:06:03.805653,10.07036239348728
21:06:03.805842,10.07051386169977
21:06:03.806043,10.07067494694162
21:06:03.806245,10.070836833602584
21:06:03.806443,10.070995514587096
21:06:03.806642,10.07115499699072
21:06:03.806859,10.071328904938389
21:06:03.807049,10.071481174569987
21:06:03.807244,10.07163745129716
21:06:03.807440,10.07179452944344
21:06:03.807641,10.071955614685292
21:06:03.807859,10.072130324052075
21:06:03.808046,10.072280189426335
21:06:03.808260,10.072451693116664
21:06:03.808459,10.072611175520288
21:06:03.808656,10.072769055085685
21:06:03.808843,10.072918920459944
21:06:03.809056,10.07308962273116
21:06:03.809261,10.073253913649468
21:06:03.809446,10.073402176185498
21:06:03.809647,10.07356326142735
21:06:03.809861,10.07373476511768
21:06:03.810049,10.073885431911052
21:06:03.810248,10.074044914314676
21:06:03.810450,10.07420680097564
21:06:03.810657,10.074372694732174
21:06:03.810856,10.074532177135795
21:06:03.811047,10.074685248186512
21:06:04.171135,9.894661404908362
21:06:04.171339,9.894233558667311
21:06:04.171535,9.893822490710225
21:06:04.171736,9.893400936325657
21:06:04.171935,9.892983576512082
21:06:04.172135,9.892564119413011
21:06:04.172336,9.892142565028449
21:06:04.172533,9.891729399785865
21:06:04.172738,9.891299456259317
21:06:04.172935,9.890886291016733
21:06:04.173132,9.890473125774148
21:06:04.173337,9.890043182247602
21:06:04.173537,9.889623725148532
21:06:04.173748,9.889181197909013
21:06:04.173938,9.888782713664895
21:06:04.174152,9.888333894568891
21:06:04.174336,9.887947994037749
21:06:04.174541,9.8875180505112
21:06:04.174734,9.8871132744106
21:06:04.174935,9.886691720026032
21:06:04.175139,9.886263873784982
21:06:04.175335,9.885852805827891
21:06:04.175536,9.885431251443327
21:06:04.175738,9.885007599773267
21:06:04.175938,9.884588142674197
21:06:04.176136,9.884172880146116
21:06:04.176337,9.883751325761551
21:06:04.176541,9.8833234795205
21:06:04.176748,9.882889341422963
21:06:04.176949,9.8824677870384
21:06:04.177136,9.882075594650768
21:06:04.177336,9.881656137551698
21:06:04.177537,9.881234583167132
21:06:04.177739,9.880810931497072
21:06:04.177936,9.880397766254488
21:06:04.178136,9.879978309155415
21:06:04.178339,9.879552560199862
21:06:04.178540,9.879131005815296
21:06:04.178737,9.878717840572712
21:06:04.178938,9.878296286188148
21:06:04.179144,9.877864245376106
21:06:04.179347,9.877438496420549
21:06:04.179539,9.877035817605442
21:06:04.179737,9.876620555077364
21:06:04.179940,9.876194806121807
21:06:04.180139,9.875777446308232
21:06:04.180343,9.87534960006718
21:06:04.180541,9.874934337539102
21:06:04.180744,9.874508588583543
21:06:04.180938,9.874101715197448
21:06:04.181142,9.873673868956397
21:06:04.181351,9.873235536287869
21:06:04.181541,9.872837052043751
21:06:04.181761,9.872375649234774
21:06:04.181943,9.87199394327462
21:06:04.182143,9.87157448617555
21:06:04.182347,9.8711466399345
21:06:04.182546,9.870729280120925
21:06:04.182744,9.870314017592843
21:06:04.182941,9.86990085235026
21:06:04.183141,9.869481395251192
21:06:04.183344,9.869055646295635
21:06:04.183540,9.868644578338548
21:06:04.183742,9.868220926668489
21:06:04.183947,9.86779098314194
21:06:04.184142,9.867382012470346
21:06:04.184343,9.86696045808578
21:06:04.184542,9.866543098272206
21:06:04.184744,9.866119446602148
21:06:04.184943,9.865702086788572
21:06:04.185151,9.86526585140554
21:06:04.185344,9.864861075304937
21:06:04.185549,9.864431131778389
21:06:04.185748,9.864013771964816
21:06:04.185942,9.863606898578716
21:06:04.186148,9.863174857766674
21:06:04.186350,9.862751206096616
21:06:04.186547,9.86233804085403
21:06:04.186746,9.861920681040456
21:06:04.186955,9.861482348371927
21:06:04.187148,9.861077572271324
21:06:04.187345,9.86066440702874
21:06:04.187543,9.860249144500662
21:06:04.187745,9.8598254928306
21:06:04.187944,9.859408133017029
21:06:04.188144,9.858988675917956
21:06:04.188347,9.8585629269624
21:06:04.188545,9.858147664434322
21:06:04.188750,9.857717720907775
21:06:04.188947,9.857304555665191
21:06:04.189148,9.856883001280623
21:06:04.189347,9.85646564146705
21:06:04.189552,9.856035697940504
21:06:04.189749,9.85562253269792
21:06:04.189946,9.855209367455336
21:06:04.190150,9.854781521214283
21:06:04.190347,9.8543683559717
21:06:04.190547,9.85394889887263
21:06:04.190748,9.853527344488066
21:06:04.190947,9.853109984674491
21:06:04.191149,9.85268633300443
21:06:04.191356,9.852252194906892
21:06:04.191549,9.85184741880629
21:06:04.191750,9.851425864421724
21:06:04.191951,9.85100431003716
21:06:04.192147,9.850593242080071
21:06:04.192349,9.85016959041001
21:06:04.192557,9.849733355026975
21:06:04.192753,9.849322287069889
21:06:04.192952,9.848904927256314
21:06:04.193165,9.848458205445803
21:06:04.193349,9.84807230491466
21:06:04.193552,9.847646555959104
21:06:04.193763,9.847204028719586
21:06:04.193954,9.846803447189972
21:06:04.194149,9.84639447651838
21:06:04.194353,9.84596663027733
21:06:04.194550,9.845553465034746
21:06:04.194754,9.845125618793691
21:06:04.194953,9.84470825898012
21:06:04.195161,9.844272023597089
21:06:04.195352,9.843871442067474
21:06:04.195550,9.843456179539396
21:06:04.195755,9.843026236012848
21:06:04.195951,9.84261516805576
21:06:04.196155,9.84218732181471
21:06:04.196355,9.84176786471564
21:06:04.196553,9.84135260218756
21:06:04.196751,9.84093733965948
21:06:04.196952,9.840515785274915
21:06:04.197159,9.840081647177378
21:06:04.197353,9.83967477379128
21:06:04.197554,9.839253219406714
21:06:04.197752,9.838837956878637
21:06:04.197952,9.838418499779564
21:06:04.198154,9.837994848109505
21:06:04.198359,9.837564904582958
21:06:04.198555,9.83715383662587
21:06:04.198754,9.836736476812296
21:06:04.198959,9.836306533285748
21:06:04.199154,9.835897562614154
21:06:04.199354,9.835478105515085
21:06:04.199553,9.83506074570151
21:06:04.199757,9.83463289946046
21:06:04.199954,9.834219734217877
21:06:04.200160,9.833787693405831
21:06:04.200356,9.833376625448745
21:06:04.200558,9.832952973778683
21:06:04.200755,9.8325398085361
21:06:04.200956,9.832118254151537
21:06:04.201156,9.831698797052464
21:06:04.201358,9.831275145382405
21:06:04.201555,9.83086198013982
21:06:04.201757,9.83043832846976
21:06:04.201963,9.830006287657715
21:06:04.202164,9.829584733273151
21:06:04.202358,9.829177859887054
21:06:04.202558,9.828758402787985
21:06:04.202762,9.828330556546932
21:06:04.202960,9.827915294018853
21:06:04.203159,9.827497934205278
21:06:04.203368,9.82705960153675
21:06:04.203561,9.826654825436147
21:06:04.203761,9.826235368337075
21:06:04.203962,9.825813813952513
21:06:04.204157,9.82540484328092
21:06:04.204368,9.8249623160414
21:06:04.204560,9.824559637226294
21:06:04.204757,9.82414647198371
21:06:04.204962,9.823716528457162
21:06:04.205159,9.82330336321458
21:06:04.205362,9.822877614259022
21:06:04.205563,9.822456059874456
21:06:04.205777,9.822007240778452
21:06:04.205964,9.821615048390822
21:06:04.206159,9.821206077719228
21:06:04.206360,9.820784523334664
21:06:04.206559,9.82036716352109
21:06:04.206759,9.81994770642202
21:06:04.206962,9.819521957466463
21:06:04.207164,9.819098305796402
21:06:04.207363,9.818680945982829
21:06:04.207565,9.818257294312769
21:06:04.207761,9.817846226355678
21:06:04.207961,9.817426769256608
21:06:04.208163,9.817003117586548
21:06:04.208360,9.816589952343964
21:06:04.208562,9.816166300673904
21:06:04.208763,9.815744746289338
21:06:04.208963,9.815325289190268
21:06:04.209166,9.814899540234713
21:06:04.209365,9.814482180421138
21:06:04.209563,9.814066917893058
21:06:04.209766,9.8136411689375
21:06:04.209964,9.813225906409423
21:06:04.210164,9.812806449310353
21:06:04.210366,9.812382797640293
21:06:04.210567,9.811961243255729
21:06:04.210767,9.811541786156656
21:06:04.210970,9.8111160372011
21:06:04.321251,9.469075148082217
21:06:04.321457,9.468528059556563
21:06:04.321652,9.468010184495874
21:06:04.321853,9.467476374817933
21:06:04.322053,9.466945220909531
21:06:04.322251,9.466419378540218
21:06:04.322454,9.465880257323192
21:06:04.322652,9.465354414953875
21:06:04.322856,9.46481263796731
21:06:04.323053,9.464289451367536
21:06:04.323254,9.463755641689596
21:06:04.323453,9.463227143550736
21:06:04.323663,9.462669431946916
21:06:04.323854,9.462162179964396
21:06:04.324053,9.46163368182554
21:06:04.324255,9.461097216378056
21:06:04.324453,9.46057137400874
21:06:04.324657,9.460029597022173
21:06:04.324856,9.459501098883315
21:06:04.325055,9.458972600744458
21:06:04.325254,9.4584441026056
21:06:04.325460,9.457897014079949
21:06:04.325663,9.457357892862923
21:06:04.325856,9.456845329341318
21:06:04.326060,9.45630355235475
21:06:04.326258,9.455777709985435
21:06:04.326454,9.455257179155204
21:06:04.326661,9.45470743486001
21:06:04.326857,9.45418690402978
21:06:04.327056,9.453658405890922
21:06:04.327257,9.45312459621298
21:06:04.327463,9.452577507687328
21:06:04.327660,9.452054321087555
21:06:04.327861,9.451520511409614
21:06:04.328058,9.45099732480984
21:06:04.328259,9.4504635151319
21:06:04.328458,9.449935016993042
21:06:04.328658,9.449403863084642
21:06:04.328857,9.448875364945785
21:06:04.329057,9.448344211037384
21:06:04.329260,9.44780508982036
21:06:04.329461,9.447271280142418
21:06:04.329663,9.446734814694937
21:06:04.329858,9.446216939634246
21:06:04.330057,9.445688441495388
21:06:04.330260,9.445149320278365
21:06:04.330465,9.444604887522251
21:06:04.330658,9.444092324000648
21:06:04.330867,9.44353726816637
21:06:04.331066,9.443008770027513
21:06:04.341279,9.413869315464956
21:06:04.341467,9.41311289165723
21:06:04.341671,9.412292091355228
21:06:04.341869,9.41149543223858
21:06:04.342076,9.410662561343903
21:06:04.342271,9.409877972819933
21:06:04.342467,9.40908936076507
21:06:04.342672,9.408264536932176
21:06:04.342869,9.40747190134642
21:06:04.343083,9.406610865735498
21:06:04.343269,9.405862488989555
21:06:04.343472,9.405045712218447
21:06:04.343669,9.404253076632692
21:06:04.343873,9.40343227633069
21:06:04.344072,9.402631593683152
21:06:04.344277,9.40180676985026
21:06:04.344472,9.401022181326288
21:06:04.344673,9.400213451616963
21:06:04.344878,9.39938862778407
21:06:04.345071,9.398612086321885
21:06:04.345272,9.397803356612558
21:06:04.345474,9.396990603372345
21:06:04.345677,9.396173826601231
21:06:04.345871,9.395393261608154
21:06:04.346073,9.394580508367936
21:06:04.346272,9.393779825720395
21:06:04.346472,9.392975119541966
21:06:04.346672,9.392170413363534
21:06:04.346873,9.391361683654209
21:06:04.347076,9.3905449068831
21:06:04.347271,9.38976031835913
21:06:04.347472,9.388951588649803
21:06:04.347678,9.38812274128602
21:06:04.347873,9.387338152762048
21:06:04.348073,9.386533446583616
21:06:04.348273,9.385728740405185
21:06:04.348473,9.384924034226753
21:06:04.348673,9.38411932804832
21:06:04.348875,9.383306574808104
21:06:04.349074,9.382505892160564
21:06:04.349278,9.381685091858564
21:06:04.349479,9.38087636214924
21:06:04.349679,9.380071655970807
21:06:04.349878,9.379270973323267
21:06:04.350075,9.378478337737512
21:06:04.350275,9.37767363155908
21:06:04.350475,9.376868925380649
21:06:04.350675,9.376064219202217
21:06:04.350880,9.375239395369322
21:06:04.351076,9.374450783314458
21:06:04.371293,9.293107059267648
21:06:04.371491,9.292310400151
21:06:04.371693,9.291488730844128
21:06:04.371893,9.290666192532385
21:06:04.372098,9.289823090762848
21:06:04.372291,9.289029341292016
21:06:04.372496,9.28818623952248
21:06:04.372694,9.287371926593853
21:06:04.372896,9.286541162898992
21:06:04.373095,9.285722737278808
21:06:04.373294,9.284904311658623
21:06:04.373493,9.284085886038438
21:06:04.373707,9.283205770044871
21:06:04.373908,9.282379119041572
21:06:04.374093,9.28161827110321
21:06:04.374297,9.28077928202523
21:06:04.374502,9.279936180255694
21:06:04.374697,9.279134205401744
21:06:04.374898,9.278307554398442
21:06:04.375094,9.277501466852934
21:06:04.375296,9.276670703158072
21:06:04.375497,9.27584405215477
21:06:04.375697,9.275021513843027
21:06:04.375895,9.274207200914402
21:06:04.376099,9.273368211836424
21:06:04.376297,9.272553898907798
21:06:04.376494,9.271743698670733
21:06:04.376700,9.270896484209636
21:06:04.376898,9.27008217128101
21:06:04.377099,9.269255520277706
21:06:04.377303,9.26841653119973
21:06:04.377499,9.26761044365422
21:06:04.377701,9.26677967995936
21:06:04.377903,9.2659489162645
21:06:04.378096,9.265155166793669
21:06:04.378302,9.26430795233257
21:06:04.378501,9.263489526712387
21:06:04.378697,9.262683439166878
21:06:04.378902,9.26184033739734
21:06:04.379103,9.26101368639404
21:06:04.379301,9.260199373465412
21:06:04.379502,9.259372722462112
21:06:04.379701,9.258554296841927
21:06:04.379898,9.25774409660486
21:06:04.380103,9.256900994835323
21:06:04.380305,9.256070231140464
21:06:04.380499,9.255272368978073
21:06:04.380712,9.254396365676063
21:06:04.380902,9.253614954279907
21:06:04.381103,9.252788303276606
21:06:04.381305,9.251957539581744
21:06:04.381505,9.251135001270002
21:06:04.381704,9.250316575649816
21:06:04.381903,9.249498150029634
21:06:04.382101,9.248683837101009
21:06:04.382307,9.247836622639912
21:06:04.382506,9.247018197019727
21:06:04.382701,9.246216222165778
21:06:04.382900,9.245397796545593
21:06:04.383101,9.244571145542292
21:06:04.383301,9.243748607230549
21:06:04.383502,9.242921956227246
21:06:04.383702,9.242099417915504
21:06:04.383902,9.24127687960376
21:06:04.384103,9.240450228600457
21:06:04.384316,9.239574225298451
21:06:04.384504,9.238801039285413
21:06:04.384712,9.2379455994412
21:06:04.384909,9.237135399204131
21:06:04.385101,9.236345762424856
21:06:04.385302,9.235519111421556
21:06:04.385520,9.234622544661756
21:06:04.385705,9.233861696723393
21:06:04.385902,9.233051496486326
21:06:04.386110,9.232196056642112
21:06:04.386306,9.231389969096606
21:06:04.386512,9.23054275463551
21:06:04.386705,9.229749005164678
21:06:04.386904,9.228930579544492
21:06:04.387107,9.228095703158074
21:06:04.387304,9.227285502921006
21:06:04.387507,9.226450626534586
21:06:04.387704,9.225640426297518
21:06:04.387909,9.224797324527982
21:06:04.388104,9.223995349674032
21:06:04.388310,9.223148135212938
21:06:04.388516,9.222300920751842
21:06:04.388710,9.22150305858945
21:06:04.388909,9.220684632969268
21:06:04.389106,9.2198744327322
21:06:04.389309,9.21903955634578
21:06:04.389513,9.218200567267802
21:06:04.389706,9.217406817796968
21:06:04.389910,9.216567828718992
21:06:04.390105,9.21576585386504
21:06:04.390306,9.21493920286174
21:06:04.390506,9.214116664549996
21:06:04.390709,9.213281788163576
21:06:04.390912,9.212446911777157
21:06:04.411126,9.129312964609262
21:06:04.411328,9.128482200914402
21:06:04.411524,9.127676113368894
21:06:04.411728,9.126837124290915
21:06:04.411927,9.12601869867073
21:06:04.412126,9.125200273050543
21:06:04.412324,9.12438596012192
21:06:04.412527,9.1235510837355
21:06:04.412731,9.122712094657524
21:06:04.412927,9.121906007112011
21:06:04.413131,9.121067018034037
21:06:04.413351,9.120162225891118
21:06:04.413526,9.119442504868344
21:06:04.413725,9.11862407924816
21:06:04.413926,9.117797428244856
21:06:04.414131,9.11695432647532
21:06:04.414325,9.116156464312928
21:06:04.414526,9.115329813309629
21:06:04.414732,9.11448259884853
21:06:04.414931,9.113664173228347
21:06:04.415131,9.112841634916602
21:06:04.415329,9.112027321987975
21:06:04.415531,9.111196558293116
21:06:04.415738,9.110345231140462
21:06:04.415927,9.109567932435866
21:06:04.416141,9.1086878164423
21:06:04.416327,9.107922855812378
21:06:04.416530,9.10708797942596
21:06:04.416732,9.106257215731098
21:06:04.416929,9.10544701549403
21:06:04.417130,9.104620364490728
21:06:04.417332,9.103789600795867
21:06:04.417532,9.102967062484124
21:06:04.417730,9.1021527495555
21:06:04.417931,9.101326098552198
21:06:04.418134,9.100491222165775
21:06:04.418331,9.09968102192871
21:06:04.418532,9.098854370925409
21:06:04.418728,9.0980482833799
21:06:04.418934,9.097150237656416
21:06:04.419133,9.096227529343292
21:06:04.419329,9.095318731205742
21:06:04.419532,9.094377475991852
21:06:04.419735,9.093436220777962
21:06:04.419931,9.092527422640412
21:06:04.420130,9.091604714327287
21:06:04.420339,9.090635638762247
21:06:04.420532,9.08974075080027
21:06:04.420731,9.088818042487148
21:06:04.420931,9.087890697448833
21:06:04.431146,9.04052654961684
21:06:04.431339,9.039631661654864
21:06:04.431560,9.038606945387526
21:06:04.431751,9.037721330875934
21:06:04.431940,9.036844989814725
21:06:04.432146,9.03588982442526
21:06:04.432339,9.034994936463285
21:06:04.432543,9.034049044524204
21:06:04.432740,9.03313560966146
21:06:04.432940,9.032208264623144
21:06:04.433141,9.031276282859638
21:06:04.433343,9.030339664370938
21:06:04.433542,9.029416956057814
21:06:04.433742,9.028489611019497
21:06:04.433944,9.0275529925308
21:06:04.434141,9.026639557668055
21:06:04.434345,9.025693665728976
21:06:04.434548,9.024752410515084
21:06:04.434745,9.023838975652342
21:06:04.434952,9.022879173537683
21:06:04.435142,9.021998195751284
21:06:04.435346,9.021052303812205
21:06:04.435544,9.02013423222427
21:06:04.435744,9.019206887185954
21:06:04.435942,9.01828881559802
21:06:04.436150,9.017324376758172
21:06:04.436346,9.016415578620622
21:06:04.436553,9.015455776505966
21:06:04.436748,9.014551615093607
21:06:04.436943,9.01364745368125
21:06:04.437146,9.01270619846736
21:06:04.437344,9.011788126879424
21:06:04.437544,9.01086078184111
21:06:04.437760,9.009859249199728
21:06:04.437959,9.008936540886603
21:06:04.438149,9.008055563100203
21:06:04.438349,9.007128218061888
21:06:04.438546,9.006214783199146
21:06:04.438747,9.005282801435639
21:06:04.438944,9.004369366572897
21:06:04.439155,9.003391017557474
21:06:04.439349,9.002491492870307
21:06:04.439546,9.001578058007567
21:06:04.439749,9.000636802793675
21:06:04.439945,8.999728004656125
21:06:04.440150,8.998777475991853
21:06:04.440351,8.997845494228343
21:06:04.440547,8.996936696090794
21:06:04.440754,8.995976893976138
21:06:04.440956,8.995040275487439
21:06:04.441149,8.994145387525464
21:06:04.441352,8.993204132311572
21:06:04.441547,8.992299970899214
21:06:04.441748,8.991367989135707
21:06:04.441949,8.9904360073722
21:06:04.442149,8.989508662333883
21:06:04.442355,8.988553496944418
21:06:04.442547,8.987663245707635
21:06:04.442748,8.986731263944126
21:06:04.442953,8.985780735279853
21:06:04.443154,8.984848753516346
21:06:04.443349,8.983944592103986
21:06:04.443555,8.982989426714521
21:06:04.443751,8.982080628576972
21:06:04.443949,8.98116255698904
21:06:04.444164,8.98016566107285
21:06:04.444351,8.979298593462024
21:06:04.444553,8.978361974973325
21:06:04.444754,8.977429993209817
21:06:04.444951,8.976516558347075
21:06:04.445157,8.97556139295761
21:06:04.445375,8.974550586865846
21:06:04.445551,8.973734523232128
21:06:04.445753,8.972797904743429
21:06:04.445952,8.971875196430304
21:06:04.446155,8.970933941216414
21:06:04.446355,8.970006596178097
21:06:04.446566,8.969028247162674
21:06:04.446758,8.96813799592589
21:06:04.446962,8.967192103986807
21:06:04.447155,8.966297216024833
21:06:04.447354,8.965374507711708
21:06:04.447554,8.964447162673393
21:06:04.447758,8.96350127073431
21:06:04.447957,8.962578562421186
21:06:04.448153,8.961669764283636
21:06:04.448353,8.96074241924532
21:06:04.448552,8.959819710932194
21:06:04.448755,8.958878455718304
21:06:04.448954,8.95795574740518
21:06:04.449154,8.957028402366864
21:06:04.449366,8.95604541662625
21:06:04.449559,8.955150528664275
21:06:04.449757,8.95423245707634
21:06:04.449962,8.95320732970844
21:06:04.450158,8.952224686389519
21:06:04.450353,8.951247056556921
21:06:04.450560,8.950209264888471
21:06:04.450757,8.94922160808323
21:06:04.450964,8.94818381641478
21:06:04.461163,8.897051269426724
21:06:04.461376,8.895983396840348
21:06:04.461571,8.89500576700775
21:06:04.461780,8.893957948366657
21:06:04.461963,8.89304048036991
21:06:04.462181,8.891947540351929
21:06:04.462366,8.891020045382541
21:06:04.462565,8.89002236160466
21:06:04.462773,8.888979556449886
21:06:04.462969,8.887996913130968
21:06:04.463169,8.886994215866764
21:06:04.463371,8.885981491629918
21:06:04.463568,8.884993834824678
21:06:04.463769,8.883986124074154
21:06:04.463966,8.882998467268914
21:06:04.464180,8.881925581196215
21:06:04.464370,8.880973018795222
21:06:04.464585,8.879895119236204
21:06:04.464773,8.878952583807852
21:06:04.464982,8.87790476516676
21:06:04.465166,8.876982283683693
21:06:04.465365,8.87598459990581
21:06:04.465569,8.874961848696323
21:06:04.465775,8.873929070514192
21:06:04.465971,8.872946427195274
21:06:04.466166,8.871968797362676
21:06:04.466375,8.870920978721582
21:06:04.466570,8.869943348888985
21:06:04.466768,8.868950678597423
21:06:04.466974,8.867917900415293
21:06:04.467168,8.866945284069017
21:06:04.467367,8.865947600291134
21:06:04.467572,8.864919835595325
21:06:04.467771,8.863922151817443
21:06:04.467971,8.86291945455324
21:06:04.468169,8.861926784261678
21:06:04.468376,8.860888992593226
21:06:04.468569,8.859921389733271
21:06:04.468778,8.858873571092179
21:06:04.468976,8.857880900800616
21:06:04.469169,8.856913297940661
21:06:04.469376,8.85587550627221
21:06:04.469572,8.85489286295329
21:06:04.469780,8.85385005779852
21:06:04.469972,8.852887468424884
21:06:04.470185,8.851819595838506
21:06:04.470375,8.850867033437513
21:06:04.470583,8.849824228282742
21:06:04.470782,8.84882654450486
21:06:04.470974,8.847863955131224
21:06:04.851100,6.209280893473533
21:06:04.851291,6.20765400746224
21:06:04.851481,6.206035639178755
21:06:04.851679,6.204349129072807
21:06:04.851880,6.202637065783436
21:06:04.852079,6.20094203794968
21:06:04.852278,6.199247010115925
21:06:04.852476,6.197560500009977
21:06:04.852683,6.195797330353758
21:06:04.852883,6.194093784792194
21:06:04.853089,6.1923391328637845
21:06:04.853277,6.190737800035914
21:06:04.853478,6.189025736746544
21:06:04.853678,6.18732219118498
21:06:04.853881,6.185593092439993
21:06:04.854083,6.183872511422814
21:06:04.854282,6.182177483589058
21:06:04.854482,6.180473938027495
21:06:04.854683,6.178761874738123
21:06:04.854882,6.177066846904368
21:06:04.855082,6.175363301342804
